Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore,Average Price,Price Change
2024-07-10,3066.65,3151.51,3024.0,3101.05,270827.0844,2024-07-10 23:59:59.999,839730659.37295200,1296218,134603.87130000,417474584.80457600,0,3087.755,34.40000000000009
2024-07-11,3101.06,3217.24,3054.76,3099.57,289229.32,2024-07-11 23:59:59.999,907129989.22209600,1413031,148734.73680000,466509910.14770000,0,3136.0,-1.4899999999997817
2024-07-12,3099.57,3157.89,3045.58,3133.88,185745.1825,2024-07-12 23:59:59.999,575599522.85066300,1094915,95406.12530000,295730714.46365600,0,3101.7349999999997,34.309999999999945
2024-07-13,3133.89,3201.8,3113.37,3175.93,119302.4769,2024-07-13 23:59:59.999,376336968.78329300,591291,60506.12940000,190893440.61093800,0,3157.585,42.039999999999964
2024-07-14,3175.93,3268.72,3163.67,3245.08,165430.7716,2024-07-14 23:59:59.999,530204017.16941100,792858,83179.81420000,266820311.32188600,0,3216.1949999999997,69.15000000000009
2024-07-15,3245.2,3493.63,3233.22,3483.39,314296.8452,2024-07-15 23:59:59.999,1058747637.28826600,1617276,161760.18580000,544978505.52276800,0,3363.425,238.19000000000005
2024-07-16,3483.2,3498.59,3346.55,3444.13,376128.7869,2024-07-16 23:59:59.999,1291412549.93776600,1636557,193947.88230000,665961239.71115500,0,3422.57,-39.06999999999971
2024-07-17,3444.14,3517.0,3376.0,3387.05,297812.5162,2024-07-17 23:59:59.999,1029558208.63679400,1285615,168234.51870000,581998341.75033700,0,3446.5,-57.08999999999969
2024-07-18,3387.05,3489.98,3367.2,3426.5,241950.3457,2024-07-18 23:59:59.999,829503482.76701200,1165443,128938.74410000,442179155.87365700,0,3428.59,39.44999999999982
2024-07-19,3426.49,3540.27,3377.0,3503.53,299511.6422,2024-07-19 23:59:59.999,1034724329.31929600,1262244,158469.64460000,547637460.46681500,0,3458.635,77.04000000000042
2024-07-20,3503.53,3539.65,3480.0,3517.5,147510.8165,2024-07-20 23:59:59.999,516504071.76519900,667108,69139.34330000,242092830.77753000,0,3509.825,13.9699999999998
2024-07-21,3517.5,3547.0,3411.4,3535.92,218890.9656,2024-07-21 23:59:59.999,764360242.60117400,961322,103673.58990000,362208133.51128900,0,3479.2,18.420000000000073
2024-07-22,3535.93,3562.82,3422.34,3439.6,207859.5043,2024-07-22 23:59:59.999,724117324.16912200,1069762,96899.91880000,337741204.49652000,0,3492.58,-96.32999999999993
2024-07-23,3439.61,3541.0,3389.0,3482.51,500568.7811,2024-07-23 23:59:59.999,1737977523.02278600,1617621,270658.33240000,940075969.46685700,0,3465.0,42.90000000000009
2024-07-24,3482.51,3487.82,3300.0,3335.81,275479.0506,2024-07-24 23:59:59.999,940244066.49779700,980283,135067.10600000,461180607.88713700,0,3393.91,-146.70000000000027
2024-07-25,3335.82,3342.5,3087.53,3175.48,494282.6398,2024-07-25 23:59:59.999,1570457188.18384000,2011527,239121.06120000,759567456.51364500,0,3215.0150000000003,-160.34000000000015
2024-07-26,3175.47,3286.36,3171.0,3274.61,260237.4641,2024-07-26 23:59:59.999,844064770.72481800,1169246,128738.67200000,417477416.18929900,0,3228.6800000000003,99.14000000000033
2024-07-27,3274.6,3327.59,3191.01,3249.01,231991.9037,2024-07-27 23:59:59.999,757931406.54581500,1076809,118058.31710000,385871810.97083600,0,3259.3,-25.58999999999969
2024-07-28,3249.0,3284.3,3198.11,3270.16,103529.8329,2024-07-28 23:59:59.999,336422802.72238300,682428,52499.47910000,170673348.40827400,0,3241.205,21.159999999999854
2024-07-29,3270.16,3396.77,3258.0,3317.66,318471.5055,2024-07-29 23:59:59.999,1061016180.07809800,1484898,159686.57070000,532117930.52570200,0,3327.385,47.5
2024-07-30,3317.66,3366.4,3233.18,3279.21,197277.1641,2024-07-30 23:59:59.999,652703227.79650700,1183239,91006.58420000,301189857.21781700,0,3299.79,-38.44999999999982
2024-07-31,3279.2,3350.0,3213.75,3232.74,233711.3352,2024-07-31 23:59:59.999,769347274.94598800,1337992,112910.42490000,371910899.51371900,0,3281.875,-46.460000000000036
2024-08-01,3232.74,3242.57,3080.02,3203.4,323285.6105,2024-08-01 23:59:59.999,1020921619.45247900,1835455,151515.29100000,478652865.10178800,0,3161.295,-29.33999999999969
2024-08-02,3203.4,3218.6,2967.0,2989.61,385704.0395,2024-08-02 23:59:59.999,1185594927.51484300,2104725,177842.92770000,547327363.22897600,0,3092.8,-213.78999999999996
2024-08-03,2989.61,3018.02,2859.0,2903.64,344595.3157,2024-08-03 23:59:59.999,1013020792.75208300,1798017,151541.68820000,445649429.32525000,0,2938.51,-85.97000000000025
2024-08-04,2903.65,2935.46,2630.0,2688.92,512064.2612,2024-08-04 23:59:59.999,1426784556.44274300,2184760,235563.98230000,656402849.74097500,0,2782.73,-214.73000000000002
2024-08-05,2688.91,2697.44,2111.0,2419.59,2670604.1003,2024-08-05 23:59:59.999,6243689817.19261800,7064159,1281460.79170000,2994688528.68390600,0,2404.2200000000003,-269.3199999999997
2024-08-06,2419.76,2556.23,2414.19,2461.33,642283.8038,2024-08-06 23:59:59.999,1601879002.76912300,2870150,323805.05300000,808046548.67942800,0,2485.21,41.56999999999971
2024-08-07,2461.33,2551.32,2309.04,2342.8,630115.4228,2024-08-07 23:59:59.999,1537271441.49575900,2370148,307617.06650000,750975466.25288000,0,2430.1800000000003,-118.52999999999975
2024-08-08,2342.79,2724.1,2320.4,2682.5,586502.8754,2024-08-08 23:59:59.999,1474101815.46942400,2112663,299400.95030000,752709539.42640600,0,2522.25,339.71000000000004
2024-08-09,2682.5,2707.98,2552.61,2598.78,406739.9611,2024-08-09 23:59:59.999,1069628608.09830500,1710060,195440.29410000,514507073.99430500,0,2630.295,-83.7199999999998
2024-08-10,2598.79,2644.7,2576.49,2609.92,171012.3619,2024-08-10 23:59:59.999,446695039.69273400,758863,87017.10450000,227278356.48900000,0,2610.595,11.13000000000011
2024-08-11,2609.92,2720.0,2540.0,2555.38,297098.9145,2024-08-11 23:59:59.999,780682452.75452000,1217650,143129.64650000,376123937.07866100,0,2630.0,-54.539999999999964
2024-08-12,2555.38,2750.0,2510.05,2722.3,483414.2506,2024-08-12 23:59:59.999,1275788778.66051800,1915621,252099.21840000,665331112.59673800,0,2630.025,166.92000000000007
2024-08-13,2722.3,2738.4,2611.37,2702.44,325668.6964,2024-08-13 23:59:59.999,872886595.98851800,1547949,165417.05460000,443554807.91132300,0,2674.885,-19.860000000000127
2024-08-14,2702.44,2780.0,2632.2,2661.45,338808.7141,2024-08-14 23:59:59.999,914805683.89824400,1503315,167827.71990000,453631446.39239700,0,2706.1,-40.99000000000024
2024-08-15,2661.45,2675.6,2515.71,2569.89,356546.8059,2024-08-15 23:59:59.999,927491377.06139800,1761529,172089.68210000,447789574.12869100,0,2595.6549999999997,-91.55999999999995
2024-08-16,2569.9,2630.97,2550.04,2592.73,270684.1373,2024-08-16 23:59:59.999,702631292.53493100,1602311,127687.39840000,331506251.81562000,0,2590.505,22.829999999999927
2024-08-17,2592.72,2629.69,2587.5,2614.51,89348.676,2024-08-17 23:59:59.999,232787181.52592400,543278,47334.20420000,123329370.60796800,0,2608.5950000000003,21.79000000000042
2024-08-18,2614.51,2689.16,2594.53,2612.15,174074.0585,2024-08-18 23:59:59.999,459975824.15432300,836384,92214.98720000,243669152.91462400,0,2641.8450000000003,-2.3600000000001273
2024-08-19,2612.15,2648.08,2563.58,2636.36,224867.1336,2024-08-19 23:59:59.999,585578272.44348200,1156033,112686.52750000,293606287.96500200,0,2605.83,24.210000000000036
2024-08-20,2636.36,2695.0,2555.0,2572.82,281315.8751,2024-08-20 23:59:59.999,738361057.60213400,1303349,139599.91330000,366762747.97612900,0,2625.0,-63.539999999999964
2024-08-21,2572.81,2663.74,2536.22,2630.71,245286.6218,2024-08-21 23:59:59.999,638338169.86214400,1420421,121889.98370000,317338706.90672800,0,2599.9799999999996,57.90000000000009
2024-08-22,2630.71,2644.69,2584.2,2622.88,199063.1196,2024-08-22 23:59:59.999,521285357.08642300,1064195,98645.80600000,258303739.53123700,0,2614.4449999999997,-7.829999999999927
2024-08-23,2622.89,2799.13,2621.4,2762.48,401786.4447,2024-08-23 23:59:59.999,1082989033.02354700,1747686,210295.50730000,567121017.13849100,0,2710.2650000000003,139.59000000000015
2024-08-24,2762.49,2820.0,2731.26,2768.0,263542.9441,2024-08-24 23:59:59.999,730370481.13812200,1133872,130086.44910000,360650474.07165400,0,2775.63,5.510000000000218
2024-08-25,2768.01,2792.28,2733.21,2746.13,154527.2352,2024-08-25 23:59:59.999,426733399.32663600,1047985,75993.74900000,209910294.01518700,0,2762.745,-21.88000000000011
2024-08-26,2746.12,2762.0,2666.66,2680.49,211708.1247,2024-08-26 23:59:59.999,575695656.47717900,1453833,102718.22470000,279333306.99040100,0,2714.33,-65.63000000000011
2024-08-27,2680.49,2699.98,2392.96,2457.33,412660.7197,2024-08-27 23:59:59.999,1058769621.89210300,1898416,187278.07780000,480143744.79680500,0,2546.4700000000003,-223.15999999999985
2024-08-28,2457.33,2554.6,2418.8,2528.33,451266.634,2024-08-28 23:59:59.999,1124304892.42379500,2272721,222246.91840000,553710617.94950600,0,2486.7,71.0
2024-08-29,2528.33,2595.4,2505.88,2527.61,237002.9632,2024-08-29 23:59:59.999,603867504.22594900,1455668,119563.35910000,304607143.52593600,0,2550.6400000000003,-0.7199999999997999
2024-08-30,2527.6,2552.17,2431.14,2526.0,338379.1941,2024-08-30 23:59:59.999,845015735.14941100,1735497,172073.91140000,429842974.52976200,0,2491.6549999999997,-1.599999999999909
2024-08-31,2525.99,2533.95,2491.92,2513.01,97946.1147,2024-08-31 23:59:59.999,246514334.07653000,702529,47410.90720000,119335754.45879400,0,2512.935,-12.979999999999563
2024-09-01,2513.0,2516.28,2400.0,2425.72,223127.776,2024-09-01 23:59:59.999,550299930.15344900,1357443,106672.82840000,263071210.85051600,0,2458.1400000000003,-87.2800000000002
2024-09-02,2425.71,2564.83,2423.52,2538.01,262632.8385,2024-09-02 23:59:59.999,654854126.19511100,1452334,134090.70480000,334264683.01748600,0,2494.175,112.30000000000018
2024-09-03,2538.0,2553.6,2411.12,2425.29,224793.1299,2024-09-03 23:59:59.999,556674703.35234100,1272909,101487.65070000,251452238.68507400,0,2482.3599999999997,-112.71000000000004
2024-09-04,2425.28,2490.0,2306.65,2450.71,384179.3854,2024-09-04 23:59:59.999,921640300.67465400,2002621,188707.74580000,452757932.49333500,0,2398.325,25.429999999999836
2024-09-05,2450.71,2466.0,2348.04,2368.81,278549.0969,2024-09-05 23:59:59.999,667044058.82643400,1862353,131571.92470000,315231080.60793400,0,2407.02,-81.90000000000009
2024-09-06,2368.81,2408.83,2150.55,2225.23,643027.111,2024-09-06 23:59:59.999,1467265008.06349300,2980066,303990.16890000,694418877.02475400,0,2279.69,-143.57999999999993
2024-09-07,2225.24,2311.27,2220.98,2273.58,219453.2076,2024-09-07 23:59:59.999,498662894.23097500,982698,109807.92460000,249593766.45553000,0,2266.125,48.340000000000146
2024-09-08,2273.58,2333.58,2240.94,2297.3,192775.6493,2024-09-08 23:59:59.999,440447734.82637300,976672,93305.19370000,213222870.55342400,0,2287.26,23.720000000000255
2024-09-09,2297.3,2381.41,2272.8,2359.5,321698.99,2024-09-09 23:59:59.999,747001776.04653600,1761692,156788.50980000,364223174.14290400,0,2327.105,62.19999999999982
2024-09-10,2359.51,2400.0,2320.41,2388.52,224382.1729,2024-09-10 23:59:59.999,528411566.91970200,1210860,105895.41880000,249480052.38138200,0,2360.205,29.009999999999764
2024-09-11,2388.52,2389.32,2277.68,2340.55,282898.3125,2024-09-11 23:59:59.999,659291892.32673100,1530070,135125.59650000,314926799.45453100,0,2333.5,-47.9699999999998
2024-09-12,2340.54,2391.93,2315.39,2361.76,202611.1308,2024-09-12 23:59:59.999,476749201.76441900,1093596,102118.09520000,240341157.99811900,0,2353.66,21.220000000000255
2024-09-13,2361.75,2464.82,2337.35,2439.19,253888.616,2024-09-13 23:59:59.999,607650210.70286200,1458878,124124.36760000,297410717.96547000,0,2401.085,77.44000000000005
2024-09-14,2439.19,2440.6,2376.72,2417.79,122931.2302,2024-09-14 23:59:59.999,296990460.13007800,754834,57970.96450000,140034806.30787600,0,2408.66,-21.40000000000009
2024-09-15,2417.8,2430.32,2283.75,2316.1,174364.1946,2024-09-15 23:59:59.999,413278017.27632400,1058493,80610.91460000,191044099.00633000,0,2357.035,-101.70000000000027
2024-09-16,2316.09,2335.7,2252.39,2295.68,330555.232,2024-09-16 23:59:59.999,756718235.68223400,2102319,153834.01110000,352253267.83244000,0,2294.045,-20.41000000000031
2024-09-17,2295.67,2393.63,2263.29,2341.8,274206.2588,2024-09-17 23:59:59.999,640307796.59404200,1813524,134491.63700000,314135444.25581700,0,2328.46,46.13000000000011
2024-09-18,2341.79,2376.14,2277.34,2374.75,292917.6008,2024-09-18 23:59:59.999,679856751.17105300,2555639,144167.24010000,334741394.02654900,0,2326.74,32.960000000000036
2024-09-19,2374.74,2494.95,2372.6,2465.21,326746.032,2024-09-19 23:59:59.999,794820680.99505400,2862096,171108.47470000,416132368.00402700,0,2433.7749999999996,90.47000000000025
2024-09-20,2465.21,2571.93,2437.31,2561.4,340754.5912,2024-09-20 23:59:59.999,864016608.11556300,3241249,173101.71320000,438921107.76329400,0,2504.62,96.19000000000005
2024-09-21,2561.4,2623.34,2528.97,2612.4,154757.8773,2024-09-21 23:59:59.999,396953470.51763100,1425778,78964.07040000,202638566.04465200,0,2576.1549999999997,51.0
2024-09-22,2612.4,2632.57,2524.58,2581.0,214266.3257,2024-09-22 23:59:59.999,553059849.55339900,2067811,97837.05120000,252636983.57337800,0,2578.575,-31.40000000000009
2024-09-23,2580.99,2702.82,2539.49,2646.97,333282.0149,2024-09-23 23:59:59.999,883518257.19940700,3492404,161782.11780000,428832914.20111200,0,2621.1549999999997,65.98000000000002
2024-09-24,2646.98,2670.96,2591.56,2653.2,288600.0402,2024-09-24 23:59:59.999,760159619.98153400,2730471,140655.88960000,370558448.96591700,0,2631.26,6.2199999999998
2024-09-25,2653.2,2673.5,2554.05,2579.95,220343.4293,2024-09-25 23:59:59.999,576100924.71154600,2446589,103887.87840000,271731602.59947200,0,2613.775,-73.25
2024-09-26,2580.09,2666.22,2559.2,2632.26,278686.3573,2024-09-26 23:59:59.999,731881168.91669500,2897463,139205.44730000,365580497.05442400,0,2612.71,52.17000000000007
2024-09-27,2632.25,2728.6,2615.21,2694.43,281826.9792,2024-09-27 23:59:59.999,753233859.35867200,2599262,151742.50930000,405576362.61347600,0,2671.9049999999997,62.179999999999836
2024-09-28,2694.43,2704.35,2650.0,2675.21,137230.0342,2024-09-28 23:59:59.999,367299958.06267600,1192804,65924.22020000,176467262.33616800,0,2677.175,-19.2199999999998
2024-09-29,2675.21,2683.7,2629.73,2657.62,160554.3146,2024-09-29 23:59:59.999,426486288.27627700,1417045,81486.00610000,216453626.08854400,0,2656.715,-17.590000000000146
2024-09-30,2657.62,2663.5,2575.0,2602.23,282475.7961,2024-09-30 23:59:59.999,738997897.57908500,2684395,135231.59450000,353834770.00365100,0,2619.25,-55.38999999999987
2024-10-01,2602.24,2659.0,2414.0,2447.79,502828.6804,2024-10-01 23:59:59.999,1275068045.81654800,4525442,241562.47160000,612727012.04731000,0,2536.5,-154.44999999999982
2024-10-02,2447.78,2499.0,2352.0,2364.1,317484.735,2024-10-02 23:59:59.999,772815459.36655100,4299369,155763.84130000,379325012.46359800,0,2425.5,-83.68000000000029
2024-10-03,2364.09,2403.38,2310.0,2349.8,314635.9263,2024-10-03 23:59:59.999,739732809.48188700,4096011,149299.04360000,351028567.52354300,0,2356.69,-14.289999999999964
2024-10-04,2349.8,2441.64,2339.15,2414.41,239383.017,2024-10-04 23:59:59.999,572627417.10536900,2556302,121492.18760000,290635408.17503000,0,2390.395,64.60999999999967
2024-10-05,2414.41,2428.23,2390.05,2414.66,103740.2316,2024-10-05 23:59:59.999,250133597.68832200,1147501,49644.85370000,119740244.15091900,0,2409.1400000000003,0.25
2024-10-06,2414.66,2457.8,2407.0,2440.03,105752.7096,2024-10-06 23:59:59.999,257213775.45288000,1097106,56040.49420000,136283551.47355800,0,2432.4,25.370000000000346
2024-10-07,2440.02,2521.0,2403.0,2422.71,300459.5407,2024-10-07 23:59:59.999,742163736.96691100,3081333,147053.19260000,363265506.41464900,0,2462.0,-17.309999999999945
2024-10-08,2422.7,2466.66,2401.18,2440.89,201358.3312,2024-10-08 23:59:59.999,490043095.02496200,2240640,98699.06950000,240246242.02095800,0,2433.92,18.190000000000055
2024-10-09,2440.88,2473.61,2351.42,2370.47,242082.2725,2024-10-09 23:59:59.999,586469983.39352700,2569883,118607.67530000,287392550.52832000,0,2412.5150000000003,-70.41000000000031
2024-10-10,2370.47,2421.36,2330.66,2386.49,257862.9619,2024-10-10 23:59:59.999,614182044.94953600,2734517,124649.16980000,296876662.88337700,0,2376.01,16.019999999999982
2024-10-11,2386.49,2471.45,2381.86,2439.5,235441.2197,2024-10-11 23:59:59.999,572065403.74189800,1913115,120079.05810000,291669006.34268800,0,2426.6549999999997,53.01000000000022
2024-10-12,2439.49,2490.51,2434.35,2476.4,139637.5062,2024-10-12 23:59:59.999,343538957.82022800,1058123,75635.47220000,186143651.98497400,0,2462.4300000000003,36.91000000000031
2024-10-13,2476.4,2484.92,2436.4,2468.91,120022.8179,2024-10-13 23:59:59.999,295322793.08412500,1032905,59760.37470000,147082675.32577100,0,2460.66,-7.4900000000002365
2024-10-14,2468.92,2654.0,2443.39,2629.79,435900.1619,2024-10-14 23:59:59.999,1119084230.80793800,2715025,229665.60470000,589781071.81532800,0,2548.6949999999997,160.8699999999999
2024-10-15,2629.79,2688.6,2537.36,2607.41,416285.6663,2024-10-15 23:59:59.999,1083630113.13970700,3306565,205576.51830000,535279891.16590100,0,2612.98,-22.38000000000011
2024-10-16,2607.41,2647.79,2588.67,2611.1,260322.4242,2024-10-16 23:59:59.999,681342662.41857000,2813136,127407.66790000,333593643.09779300,0,2618.23,3.6900000000000546
2024-10-17,2611.1,2648.37,2575.4,2605.8,221624.5434,2024-10-17 23:59:59.999,579597649.92940300,2543113,109682.85890000,286944146.55601100,0,2611.885,-5.299999999999727
2024-10-18,2605.79,2675.58,2596.49,2642.17,292444.1153,2024-10-18 23:59:59.999,771232214.93516400,2835054,151075.29190000,398486077.84859300,0,2636.035,36.38000000000011
2024-10-19,2642.17,2663.49,2631.02,2648.2,105413.7646,2024-10-19 23:59:59.999,278723129.15789400,1145594,52955.70120000,140037162.00516000,0,2647.255,6.029999999999745
2024-10-20,2648.2,2759.0,2635.54,2746.91,256910.7448,2024-10-20 23:59:59.999,692550694.44162900,2274845,131315.63210000,354129881.28676600,0,2697.27,98.71000000000004
2024-10-21,2746.91,2769.48,2655.01,2666.7,310674.7232,2024-10-21 23:59:59.999,839718870.96762100,2526347,155766.44540000,421099497.59600700,0,2712.245,-80.21000000000004
2024-10-22,2666.71,2671.92,2606.56,2622.81,265747.713,2024-10-22 23:59:59.999,699818031.28854000,2153796,129041.05420000,339834310.02414700,0,2639.24,-43.90000000000009
2024-10-23,2622.81,2628.2,2450.0,2524.61,352647.7086,2024-10-23 23:59:59.999,897683017.74016800,2642127,161673.03630000,411442765.60034200,0,2539.1,-98.19999999999982
2024-10-24,2524.6,2562.65,2507.31,2535.82,290851.7842,2024-10-24 23:59:59.999,737665762.66614700,2252562,151672.57960000,384697096.34031300,0,2534.98,11.220000000000255
2024-10-25,2535.82,2566.33,2382.59,2440.62,514799.8822,2024-10-25 23:59:59.999,1282541014.46980300,3741205,232180.14350000,578647966.53560800,0,2474.46,-95.20000000000027
2024-10-26,2440.63,2508.0,2430.12,2482.51,248724.8313,2024-10-26 23:59:59.999,612908876.73898300,1985542,132469.85690000,326550515.93420700,0,2469.06,41.88000000000011
2024-10-27,2482.51,2527.99,2464.13,2507.8,137580.8836,2024-10-27 23:59:59.999,342704461.29822200,1337190,70648.00530000,176001096.76121000,0,2496.06,25.289999999999964
2024-10-28,2507.8,2589.67,2471.67,2567.48,360605.327,2024-10-28 23:59:59.999,910015100.83083700,2847523,180803.60760000,456316658.78481300,0,2530.67,59.679999999999836
2024-10-29,2567.49,2681.86,2561.2,2638.8,451915.7025,2024-10-29 23:59:59.999,1187541746.02171500,3690029,227223.48010000,597159695.53777800,0,2621.5299999999997,71.3100000000004
2024-10-30,2638.8,2722.3,2599.66,2659.19,460627.126,2024-10-30 23:59:59.999,1230352880.14265500,3700127,234688.32980000,627072013.72104200,0,2660.98,20.389999999999873
2024-10-31,2659.19,2669.0,2503.0,2518.61,403427.2017,2024-10-31 23:59:59.999,1042550364.39079100,3391343,196341.44980000,507552898.63574800,0,2586.0,-140.57999999999993
2024-11-01,2518.61,2586.8,2467.67,2511.49,430249.1073,2024-11-01 23:59:59.999,1084316033.71191500,3614843,202239.11620000,509869182.30356700,0,2527.235,-7.120000000000346
2024-11-02,2511.49,2523.45,2470.0,2494.23,145961.13,2024-11-02 23:59:59.999,364240307.89237700,1228028,68739.22170000,171535490.17364200,0,2496.725,-17.259999999999764
2024-11-03,2494.23,2496.39,2411.0,2457.73,276009.1197,2024-11-03 23:59:59.999,675516839.24615800,2569553,128755.13020000,315138233.23078100,0,2453.6949999999997,-36.5
2024-11-04,2457.73,2491.39,2357.59,2398.21,306316.9645,2024-11-04 23:59:59.999,745000696.54959400,3066552,148574.72540000,361660123.21258000,0,2424.49,-59.51999999999998
2024-11-05,2398.21,2480.0,2380.74,2422.55,331619.2545,2024-11-05 23:59:59.999,807964220.38260700,2878817,164899.72260000,401792814.47828200,0,2430.37,24.340000000000146
2024-11-06,2422.6,2744.7,2420.3,2721.87,1002141.3618,2024-11-06 23:59:59.999,2613263657.61569000,5557031,527404.57970000,1375499686.35223600,0,2582.5,299.27
2024-11-07,2721.88,2916.11,2699.49,2895.47,730845.9524,2024-11-07 23:59:59.999,2069602523.37207700,5380366,367745.65060000,1041659729.92273900,0,2807.8,173.5899999999997
2024-11-08,2895.47,2981.69,2886.4,2961.75,568864.435,2024-11-08 23:59:59.999,1664276186.36745700,4290252,290136.27340000,849147013.62205100,0,2934.045,66.2800000000002
2024-11-09,2961.75,3157.4,2953.71,3126.21,526719.4212,2024-11-09 23:59:59.999,1602480049.88551400,3681905,278109.26380000,846556140.57644800,0,3055.5550000000003,164.46000000000004
2024-11-10,3126.2,3248.52,3069.0,3183.21,865536.7322,2024-11-10 23:59:59.999,2751696491.35327300,6072418,444231.98530000,1412520566.69655500,0,3158.76,57.01000000000022
2024-11-11,3183.2,3387.61,3105.0,3371.59,1000093.9664,2024-11-11 23:59:59.999,3248336095.35783400,7802397,512353.65970000,1664789115.81200000,0,3246.3050000000003,188.39000000000033
2024-11-12,3371.59,3442.5,3207.67,3243.8,973215.7285,2024-11-12 23:59:59.999,3215515065.96685000,7073014,474680.79960000,1569519071.96666300,0,3325.085,-127.78999999999996
2024-11-13,3243.79,3331.0,3116.69,3187.16,919686.3747,2024-11-13 23:59:59.999,2958494366.71914000,9753402,446483.23990000,1436610189.54269200,0,3223.8450000000003,-56.63000000000011
2024-11-14,3187.16,3240.4,3028.56,3058.82,605780.6662,2024-11-14 23:59:59.999,1909266330.68371800,6204964,291332.14280000,919046552.32491300,0,3134.48,-128.3399999999997
2024-11-15,3058.81,3131.06,3014.5,3090.01,519623.6317,2024-11-15 23:59:59.999,1593247701.28904900,6118576,256031.96210000,785238977.75679600,0,3072.7799999999997,31.200000000000273
2024-11-16,3090.01,3219.97,3072.0,3132.87,423639.1573,2024-11-16 23:59:59.999,1332892680.48503800,5079843,221452.09360000,696573570.91146400,0,3145.9849999999997,42.85999999999967
2024-11-17,3132.88,3162.11,3034.99,3076.0,449818.9575,2024-11-17 23:59:59.999,1393762559.89606500,5832635,219773.82170000,681175947.12536200,0,3098.55,-56.88000000000011
2024-11-18,3075.99,3224.94,3050.01,3207.8,640658.4357,2024-11-18 23:59:59.999,2006111259.65758600,6541040,335610.63520000,1051440459.59821600,0,3137.4750000000004,131.8100000000004
2024-11-19,3207.81,3221.2,3065.4,3107.44,500112.0194,2024-11-19 23:59:59.999,1561642778.41815400,5163295,240538.57970000,751285220.16740200,0,3143.3,-100.36999999999989
2024-11-20,3107.45,3159.2,3029.41,3069.97,503607.8336,2024-11-20 23:59:59.999,1559041767.18546400,6338828,262555.33790000,813254437.22967800,0,3094.305,-37.48000000000002
2024-11-21,3069.97,3386.73,3032.59,3355.81,974923.3035,2024-11-21 23:59:59.999,3167224819.41876900,8227428,517407.46180000,1678599533.38309400,0,3209.66,285.84000000000015
2024-11-22,3355.88,3425.92,3257.54,3327.78,603273.7093,2024-11-22 23:59:59.999,2008464564.86167400,7141711,299228.21600000,996678648.69699500,0,3341.73,-28.09999999999991
2024-11-23,3327.78,3497.51,3312.72,3393.91,721024.0009,2024-11-23 23:59:59.999,2449223191.45451700,6790558,377413.29840000,1281905367.17223400,0,3405.115,66.12999999999965
2024-11-24,3393.91,3450.0,3281.4,3361.2,479098.0921,2024-11-24 23:59:59.999,1608242778.28287200,5919258,229135.64760000,769433365.50576100,0,3365.7,-32.710000000000036
2024-11-25,3361.21,3546.66,3300.01,3414.49,949330.37,2024-11-25 23:59:59.999,3272920810.05731100,9876856,473543.93990000,1633463973.64652600,0,3423.335,53.279999999999745
2024-11-26,3414.49,3462.49,3252.0,3324.73,672367.1503,2024-11-26 23:59:59.999,2252619301.96427400,7269605,320649.41400000,1076018603.47616000,0,3357.245,-89.75999999999976
2024-11-27,3324.74,3684.92,3302.4,3653.28,754573.6485,2024-11-27 23:59:59.999,2640023089.76093500,6392173,422777.04850000,1478531171.09609100,0,3493.66,328.5400000000004
2024-11-28,3653.27,3661.92,3529.76,3578.79,560976.425,2024-11-28 23:59:59.999,2014252549.70202200,5393261,281616.14450000,1011307244.12480200,0,3595.84,-74.48000000000002
2024-11-29,3578.8,3647.98,3534.28,3592.21,425493.2449,2024-11-29 23:59:59.999,1525999121.81963900,4240304,220911.87590000,792537823.50665000,0,3591.13,13.409999999999854
2024-11-30,3592.22,3738.98,3568.4,3703.6,503684.7485,2024-11-30 23:59:59.999,1849683070.29735000,4641849,267000.57690000,980789627.35957700,0,3653.69,111.38000000000011
2024-12-01,3703.59,3746.8,3659.2,3707.61,429089.2633,2024-12-01 23:59:59.999,1589850114.02591500,3667910,212029.40080000,785774029.01285500,0,3703.0,4.019999999999982
2024-12-02,3707.61,3760.0,3554.32,3643.42,737130.569,2024-12-02 23:59:59.999,2685285591.84536500,6825848,368529.34700000,1342985979.58074500,0,3657.16,-64.19000000000005
2024-12-03,3643.43,3670.0,3500.0,3614.51,678400.2032,2024-12-03 23:59:59.999,2439869839.02902100,5200407,376625.93000000,1355330328.94503700,0,3585.0,-28.919999999999618
2024-12-04,3614.51,3887.24,3614.51,3837.8,968744.0399,2024-12-04 23:59:59.999,3638907449.55176100,8222722,516513.63150000,1939427558.60474000,0,3750.875,223.28999999999996
2024-12-05,3837.8,3956.0,3677.0,3785.2,946493.276,2024-12-05 23:59:59.999,3653558567.75371200,8753645,465065.30160000,1796915310.22586500,0,3816.5,-52.600000000000364
2024-12-06,3785.21,4087.73,3777.26,3998.87,803855.1146,2024-12-06 23:59:59.999,3174080080.14619300,6677199,410529.41370000,1621071926.72690900,0,3932.495,213.65999999999985
2024-12-07,3998.87,4024.46,3968.0,3996.22,283920.02,2024-12-07 23:59:59.999,1134418058.86617300,2721543,141027.53580000,563531840.24221200,0,3996.23,-2.650000000000091
2024-12-08,3996.22,4015.58,3923.5,4004.15,251362.1685,2024-12-08 23:59:59.999,1000371580.63835900,2614587,124696.17300000,496407855.45914100,0,3969.54,7.930000000000291
